t,px,py,pz,ex,ey,ez,err
76.28,-11.928,-0.002,-1.494,-11.898,-0.000,1.487,0.031
76.31,-11.928,-0.002,-1.494,-11.898,-0.000,1.487,0.031
76.33,-11.926,-0.002,-1.495,-11.898,-0.000,1.487,0.029
76.35,-11.926,-0.002,-1.495,-11.898,-0.000,1.487,0.029
76.37,-11.924,-0.002,-1.495,-11.898,-0.000,1.487,0.027
76.39,-11.924,-0.002,-1.495,-11.898,-0.000,1.487,0.027
76.41,-11.922,-0.003,-1.495,-11.898,-0.000,1.487,0.025
76.43,-11.922,-0.003,-1.495,-11.898,-0.000,1.487,0.025
76.45,-11.920,-0.003,-1.495,-11.898,-0.000,1.487,0.023
76.47,-11.920,-0.003,-1.495,-11.898,-0.000,1.487,0.023
76.49,-11.917,-0.004,-1.495,-11.898,-0.000,1.487,0.021
76.52,-11.917,-0.004,-1.495,-11.898,-0.000,1.487,0.021
76.54,-11.915,-0.005,-1.495,-11.898,-0.000,1.487,0.019
76.56,-11.915,-0.005,-1.495,-11.898,-0.000,1.487,0.019
76.58,-11.912,-0.005,-1.495,-11.898,-0.000,1.487,0.017
76.60,-11.912,-0.005,-1.495,-11.898,-0.000,1.487,0.017
76.62,-11.910,-0.006,-1.495,-11.898,-0.000,1.487,0.015
76.64,-11.910,-0.006,-1.495,-11.898,-0.000,1.487,0.015
76.66,-11.910,-0.006,-1.495,-11.898,-0.000,1.487,0.015
76.68,-11.906,-0.006,-1.495,-11.898,-0.000,1.487,0.013
76.70,-11.906,-0.006,-1.495,-11.898,-0.000,1.487,0.013
76.72,-11.904,-0.007,-1.495,-11.898,-0.000,1.487,0.012
76.74,-11.904,-0.007,-1.495,-11.898,-0.000,1.487,0.012
76.77,-11.902,-0.007,-1.495,-11.898,-0.000,1.487,0.011
76.79,-11.902,-0.007,-1.495,-11.898,-0.000,1.487,0.011
76.81,-11.900,-0.007,-1.495,-11.898,-0.000,1.487,0.010
76.83,-11.900,-0.007,-1.495,-11.898,-0.000,1.487,0.010
76.85,-11.899,-0.008,-1.494,-11.898,-0.000,1.487,0.010
76.87,-11.899,-0.008,-1.494,-11.898,-0.000,1.487,0.010
76.89,-11.897,-0.008,-1.494,-11.898,-0.000,1.487,0.010
76.91,-11.897,-0.008,-1.494,-11.898,-0.000,1.487,0.010
76.93,-11.896,-0.008,-1.494,-11.898,-0.000,1.487,0.010
76.95,-11.896,-0.008,-1.494,-11.898,-0.000,1.487,0.010
76.97,-11.895,-0.008,-1.493,-11.898,-0.000,1.487,0.010
76.99,-11.895,-0.008,-1.493,-11.898,-0.000,1.487,0.010
77.02,-11.893,-0.008,-1.493,-11.898,-0.000,1.487,0.011
77.04,-11.893,-0.008,-1.493,-11.898,-0.000,1.487,0.011
77.06,-11.892,-0.008,-1.492,-11.898,-0.000,1.487,0.011
77.08,-11.892,-0.008,-1.492,-11.898,-0.000,1.487,0.011
77.10,-11.891,-0.009,-1.491,-11.898,-0.000,1.487,0.011
77.12,-11.891,-0.009,-1.491,-11.898,-0.000,1.487,0.011
77.14,-11.891,-0.009,-1.490,-11.898,-0.000,1.487,0.012
77.16,-11.891,-0.009,-1.490,-11.898,-0.000,1.487,0.012
77.18,-11.891,-0.009,-1.490,-11.898,-0.000,1.487,0.012
77.20,-11.889,-0.009,-1.489,-11.898,-0.000,1.487,0.013
77.22,-11.889,-0.009,-1.489,-11.898,-0.000,1.487,0.013
77.24,-11.889,-0.009,-1.489,-11.898,-0.000,1.487,0.013
77.27,-11.889,-0.009,-1.489,-11.898,-0.000,1.487,0.013
77.29,-11.888,-0.009,-1.488,-11.898,-0.000,1.487,0.014
77.31,-11.888,-0.009,-1.488,-11.898,-0.000,1.487,0.014
77.33,-11.888,-0.009,-1.488,-11.898,-0.000,1.487,0.014
77.35,-11.888,-0.009,-1.488,-11.898,-0.000,1.487,0.014
77.37,-11.887,-0.009,-1.488,-11.898,-0.000,1.487,0.014
77.39,-11.887,-0.009,-1.488,-11.898,-0.000,1.487,0.014
77.41,-11.886,-0.009,-1.488,-11.898,-0.000,1.487,0.014
77.43,-11.886,-0.009,-1.488,-11.898,-0.000,1.487,0.014
77.45,-11.886,-0.008,-1.488,-11.898,-0.000,1.487,0.015
77.47,-11.886,-0.008,-1.488,-11.898,-0.000,1.487,0.015
77.49,-11.886,-0.008,-1.488,-11.898,-0.000,1.487,0.014
77.51,-11.886,-0.008,-1.488,-11.898,-0.000,1.487,0.014
77.54,-11.886,-0.008,-1.489,-11.898,-0.000,1.487,0.014
77.56,-11.886,-0.008,-1.489,-11.898,-0.000,1.487,0.014
77.58,-11.886,-0.007,-1.489,-11.898,-0.000,1.487,0.014
77.60,-11.886,-0.007,-1.489,-11.898,-0.000,1.487,0.014
77.62,-11.886,-0.007,-1.489,-11.898,-0.000,1.487,0.014
77.64,-11.886,-0.007,-1.489,-11.898,-0.000,1.487,0.014
77.66,-11.886,-0.007,-1.489,-11.898,-0.000,1.487,0.014
77.68,-11.886,-0.007,-1.489,-11.898,-0.000,1.487,0.014
77.70,-11.886,-0.007,-1.489,-11.898,-0.000,1.487,0.014
77.72,-11.886,-0.006,-1.489,-11.898,-0.000,1.487,0.013
77.74,-11.886,-0.006,-1.489,-11.898,-0.000,1.487,0.013
77.77,-11.887,-0.006,-1.489,-11.898,-0.000,1.487,0.013
77.79,-11.887,-0.006,-1.489,-11.898,-0.000,1.487,0.013
77.81,-11.887,-0.006,-1.489,-11.898,-0.000,1.487,0.013
77.83,-11.887,-0.006,-1.489,-11.898,-0.000,1.487,0.013
77.85,-11.887,-0.005,-1.489,-11.898,-0.000,1.487,0.012
77.87,-11.887,-0.005,-1.489,-11.898,-0.000,1.487,0.012
77.89,-11.888,-0.005,-1.490,-11.898,-0.000,1.487,0.012
77.91,-11.888,-0.005,-1.490,-11.898,-0.000,1.487,0.012
77.93,-11.888,-0.005,-1.490,-11.898,-0.000,1.487,0.011
77.95,-11.888,-0.005,-1.490,-11.898,-0.000,1.487,0.011
77.97,-11.889,-0.004,-1.490,-11.898,-0.000,1.487,0.011
78.00,-11.889,-0.004,-1.490,-11.898,-0.000,1.487,0.011
78.02,-11.890,-0.004,-1.491,-11.898,-0.000,1.487,0.010
78.04,-11.890,-0.004,-1.491,-11.898,-0.000,1.487,0.010
78.06,-11.890,-0.004,-1.491,-11.898,-0.000,1.487,0.009
78.08,-11.890,-0.004,-1.491,-11.898,-0.000,1.487,0.009
78.10,-11.891,-0.003,-1.491,-11.898,-0.000,1.487,0.008
78.12,-11.891,-0.003,-1.491,-11.898,-0.000,1.487,0.008
78.14,-11.892,-0.003,-1.491,-11.898,-0.000,1.487,0.008
78.16,-11.892,-0.003,-1.491,-11.898,-0.000,1.487,0.008
78.18,-11.892,-0.003,-1.491,-11.898,-0.000,1.487,0.008
78.20,-11.893,-0.001,-1.491,-11.898,-0.000,1.487,0.006
78.22,-11.893,-0.001,-1.491,-11.898,-0.000,1.487,0.006
78.25,-11.894,-0.000,-1.491,-11.898,-0.000,1.487,0.005
78.27,-11.894,-0.000,-1.491,-11.898,-0.000,1.487,0.005
78.29,-11.894,0.001,-1.490,-11.898,-0.000,1.487,0.005
78.31,-11.894,0.001,-1.490,-11.898,-0.000,1.487,0.005
78.33,-11.895,0.002,-1.490,-11.898,-0.000,1.487,0.004
78.35,-11.895,0.002,-1.490,-11.898,-0.000,1.487,0.004
78.37,-11.896,0.003,-1.490,-11.898,-0.000,1.487,0.005
78.39,-11.896,0.003,-1.490,-11.898,-0.000,1.487,0.005
78.41,-11.896,0.004,-1.490,-11.898,-0.000,1.487,0.005
78.43,-11.896,0.004,-1.490,-11.898,-0.000,1.487,0.005
78.45,-11.897,0.005,-1.490,-11.898,-0.000,1.487,0.006
78.47,-11.897,0.005,-1.490,-11.898,-0.000,1.487,0.006
78.50,-11.898,0.006,-1.490,-11.898,-0.000,1.487,0.006
78.52,-11.898,0.006,-1.490,-11.898,-0.000,1.487,0.006
78.54,-11.899,0.006,-1.490,-11.898,-0.000,1.487,0.007
78.56,-11.899,0.006,-1.490,-11.898,-0.000,1.487,0.007
78.58,-11.899,0.007,-1.490,-11.898,-0.000,1.487,0.007
78.60,-11.899,0.007,-1.490,-11.898,-0.000,1.487,0.007
78.62,-11.900,0.007,-1.490,-11.898,-0.000,1.487,0.008
78.64,-11.900,0.007,-1.490,-11.898,-0.000,1.487,0.008
78.66,-11.901,0.007,-1.491,-11.898,-0.000,1.487,0.008
78.68,-11.901,0.007,-1.491,-11.898,-0.000,1.487,0.008
78.70,-11.901,0.007,-1.491,-11.898,-0.000,1.487,0.008
78.73,-11.902,0.007,-1.491,-11.898,-0.000,1.487,0.009
78.75,-11.902,0.007,-1.491,-11.898,-0.000,1.487,0.009
78.77,-11.903,0.007,-1.492,-11.898,-0.000,1.487,0.010
78.79,-11.903,0.007,-1.492,-11.898,-0.000,1.487,0.010
78.81,-11.904,0.007,-1.492,-11.898,-0.000,1.487,0.010
78.83,-11.904,0.007,-1.492,-11.898,-0.000,1.487,0.010
78.85,-11.904,0.007,-1.492,-11.898,-0.000,1.487,0.010
78.87,-11.904,0.007,-1.492,-11.898,-0.000,1.487,0.010
78.89,-11.905,0.006,-1.493,-11.898,-0.000,1.487,0.011
78.91,-11.905,0.006,-1.493,-11.898,-0.000,1.487,0.011
78.93,-11.905,0.006,-1.493,-11.898,-0.000,1.487,0.011
78.95,-11.905,0.006,-1.493,-11.898,-0.000,1.487,0.011
78.98,-11.906,0.006,-1.494,-11.898,-0.000,1.487,0.012
79.00,-11.906,0.006,-1.494,-11.898,-0.000,1.487,0.012
79.02,-11.906,0.005,-1.495,-11.898,-0.000,1.487,0.012
79.04,-11.906,0.005,-1.495,-11.898,-0.000,1.487,0.012
79.06,-11.906,0.005,-1.496,-11.898,-0.000,1.487,0.012
79.08,-11.906,0.005,-1.496,-11.898,-0.000,1.487,0.012
79.10,-11.905,0.005,-1.496,-11.898,-0.000,1.487,0.012
79.12,-11.905,0.005,-1.496,-11.898,-0.000,1.487,0.012
79.14,-11.905,0.004,-1.497,-11.898,-0.000,1.487,0.013
79.16,-11.905,0.004,-1.497,-11.898,-0.000,1.487,0.013
79.18,-11.905,0.004,-1.497,-11.898,-0.000,1.487,0.013
79.20,-11.904,0.003,-1.498,-11.898,-0.000,1.487,0.013
79.23,-11.904,0.003,-1.498,-11.898,-0.000,1.487,0.013
79.25,-11.903,0.003,-1.499,-11.898,-0.000,1.487,0.013
79.27,-11.903,0.003,-1.499,-11.898,-0.000,1.487,0.013
79.29,-11.902,0.002,-1.499,-11.898,-0.000,1.487,0.013
79.31,-11.902,0.002,-1.499,-11.898,-0.000,1.487,0.013
79.33,-11.902,0.001,-1.500,-11.898,-0.000,1.487,0.013
79.35,-11.902,0.001,-1.500,-11.898,-0.000,1.487,0.013
79.37,-11.901,-0.000,-1.501,-11.898,-0.000,1.487,0.014
79.39,-11.901,-0.000,-1.501,-11.898,-0.000,1.487,0.014
79.41,-11.900,-0.001,-1.501,-11.898,-0.000,1.487,0.014
79.43,-11.900,-0.001,-1.501,-11.898,-0.000,1.487,0.014
79.45,-11.899,-0.003,-1.502,-11.898,-0.000,1.487,0.015
79.48,-11.899,-0.003,-1.502,-11.898,-0.000,1.487,0.015
79.50,-11.898,-0.004,-1.503,-11.898,-0.000,1.487,0.016
79.52,-11.898,-0.004,-1.503,-11.898,-0.000,1.487,0.016
79.54,-11.897,-0.005,-1.504,-11.898,-0.000,1.487,0.018
79.56,-11.897,-0.005,-1.504,-11.898,-0.000,1.487,0.018
79.58,-11.896,-0.007,-1.505,-11.898,-0.000,1.487,0.019
79.60,-11.896,-0.007,-1.505,-11.898,-0.000,1.487,0.019
79.62,-11.894,-0.008,-1.506,-11.898,-0.000,1.487,0.020
79.64,-11.894,-0.008,-1.506,-11.898,-0.000,1.487,0.020
79.66,-11.893,-0.009,-1.507,-11.898,-0.000,1.487,0.022
79.68,-11.893,-0.009,-1.507,-11.898,-0.000,1.487,0.022
79.70,-11.893,-0.009,-1.507,-11.898,-0.000,1.487,0.022
79.72,-11.891,-0.010,-1.507,-11.898,-0.000,1.487,0.023
79.75,-11.891,-0.010,-1.507,-11.898,-0.000,1.487,0.023
79.77,-11.890,-0.011,-1.507,-11.898,-0.000,1.487,0.024
79.79,-11.890,-0.011,-1.507,-11.898,-0.000,1.487,0.024
79.81,-11.890,-0.011,-1.507,-11.898,-0.000,1.487,0.024
79.83,-11.890,-0.011,-1.507,-11.898,-0.000,1.487,0.024
79.85,-11.889,-0.012,-1.507,-11.898,-0.000,1.487,0.024
79.87,-11.889,-0.012,-1.507,-11.898,-0.000,1.487,0.024
79.89,-11.889,-0.012,-1.507,-11.898,-0.000,1.487,0.025
79.91,-11.889,-0.012,-1.507,-11.898,-0.000,1.487,0.025
79.93,-11.888,-0.012,-1.506,-11.898,-0.000,1.487,0.024
79.95,-11.888,-0.012,-1.506,-11.898,-0.000,1.487,0.024
79.98,-11.888,-0.012,-1.506,-11.898,-0.000,1.487,0.024
80.00,-11.888,-0.012,-1.506,-11.898,-0.000,1.487,0.024
80.02,-11.888,-0.011,-1.505,-11.898,-0.000,1.487,0.023
80.04,-11.888,-0.011,-1.505,-11.898,-0.000,1.487,0.023
80.06,-11.888,-0.011,-1.505,-11.898,-0.000,1.487,0.023
80.08,-11.888,-0.011,-1.505,-11.898,-0.000,1.487,0.023
80.10,-11.889,-0.010,-1.504,-11.898,-0.000,1.487,0.022
80.12,-11.889,-0.010,-1.504,-11.898,-0.000,1.487,0.022
80.14,-11.889,-0.009,-1.504,-11.898,-0.000,1.487,0.020
80.16,-11.889,-0.009,-1.504,-11.898,-0.000,1.487,0.020
80.18,-11.889,-0.009,-1.504,-11.898,-0.000,1.487,0.020
80.21,-11.890,-0.007,-1.502,-11.898,-0.000,1.487,0.018
80.23,-11.890,-0.007,-1.502,-11.898,-0.000,1.487,0.018
80.25,-11.890,-0.006,-1.502,-11.898,-0.000,1.487,0.017
80.27,-11.890,-0.006,-1.502,-11.898,-0.000,1.487,0.017
80.29,-11.891,-0.005,-1.501,-11.898,-0.000,1.487,0.016
80.31,-11.891,-0.005,-1.501,-11.898,-0.000,1.487,0.016
80.33,-11.891,-0.004,-1.500,-11.898,-0.000,1.487,0.015
80.35,-11.891,-0.004,-1.500,-11.898,-0.000,1.487,0.015
80.37,-11.892,-0.003,-1.499,-11.898,-0.000,1.487,0.013
80.39,-11.892,-0.003,-1.499,-11.898,-0.000,1.487,0.013
80.41,-11.892,-0.002,-1.498,-11.898,-0.000,1.487,0.012
80.43,-11.892,-0.002,-1.498,-11.898,-0.000,1.487,0.012
80.46,-11.893,-0.000,-1.497,-11.898,-0.000,1.487,0.011
80.48,-11.893,-0.000,-1.497,-11.898,-0.000,1.487,0.011
80.50,-11.894,0.001,-1.496,-11.898,-0.000,1.487,0.009
80.52,-11.894,0.001,-1.496,-11.898,-0.000,1.487,0.009
80.54,-11.895,0.002,-1.495,-11.898,-0.000,1.487,0.008
80.56,-11.895,0.002,-1.495,-11.898,-0.000,1.487,0.008
80.58,-11.896,0.004,-1.494,-11.898,-0.000,1.487,0.008
80.60,-11.896,0.004,-1.494,-11.898,-0.000,1.487,0.008
80.62,-11.897,0.005,-1.493,-11.898,-0.000,1.487,0.008
80.64,-11.897,0.005,-1.493,-11.898,-0.000,1.487,0.008
80.66,-11.899,0.007,-1.493,-11.898,-0.000,1.487,0.009
80.68,-11.899,0.007,-1.493,-11.898,-0.000,1.487,0.009
80.71,-11.899,0.007,-1.493,-11.898,-0.000,1.487,0.009
80.73,-11.901,0.010,-1.492,-11.898,-0.000,1.487,0.011
80.75,-11.901,0.010,-1.492,-11.898,-0.000,1.487,0.011
80.77,-11.903,0.011,-1.491,-11.898,-0.000,1.487,0.012
80.79,-11.903,0.011,-1.491,-11.898,-0.000,1.487,0.012
80.81,-11.904,0.012,-1.490,-11.898,-0.000,1.487,0.014
80.83,-11.904,0.012,-1.490,-11.898,-0.000,1.487,0.014
80.85,-11.906,0.013,-1.490,-11.898,-0.000,1.487,0.016
80.87,-11.906,0.013,-1.490,-11.898,-0.000,1.487,0.016
80.89,-11.907,0.014,-1.490,-11.898,-0.000,1.487,0.017
80.91,-11.907,0.014,-1.490,-11.898,-0.000,1.487,0.017
80.93,-11.909,0.015,-1.490,-11.898,-0.000,1.487,0.019
80.95,-11.909,0.015,-1.490,-11.898,-0.000,1.487,0.019
80.97,-11.910,0.016,-1.489,-11.898,-0.000,1.487,0.021
81.00,-11.910,0.016,-1.489,-11.898,-0.000,1.487,0.021
81.02,-11.912,0.017,-1.489,-11.898,-0.000,1.487,0.023
81.04,-11.912,0.017,-1.489,-11.898,-0.000,1.487,0.023
81.06,-11.914,0.018,-1.489,-11.898,-0.000,1.487,0.024
81.08,-11.914,0.018,-1.489,-11.898,-0.000,1.487,0.024
81.10,-11.915,0.019,-1.489,-11.898,-0.000,1.487,0.026
81.12,-11.915,0.019,-1.489,-11.898,-0.000,1.487,0.026
81.14,-11.917,0.020,-1.489,-11.898,-0.000,1.487,0.027
81.16,-11.917,0.020,-1.489,-11.898,-0.000,1.487,0.027
81.18,-11.918,0.020,-1.489,-11.898,-0.000,1.487,0.029
81.20,-11.918,0.020,-1.489,-11.898,-0.000,1.487,0.029
81.22,-11.918,0.020,-1.489,-11.898,-0.000,1.487,0.029
81.24,-11.921,0.021,-1.489,-11.898,-0.000,1.487,0.031
81.27,-11.921,0.021,-1.489,-11.898,-0.000,1.487,0.031
81.29,-11.922,0.022,-1.489,-11.898,-0.000,1.487,0.032
81.31,-11.922,0.022,-1.489,-11.898,-0.000,1.487,0.032
81.33,-11.923,0.022,-1.489,-11.898,-0.000,1.487,0.033
81.35,-11.923,0.022,-1.489,-11.898,-0.000,1.487,0.033
81.37,-11.923,0.022,-1.489,-11.898,-0.000,1.487,0.034
81.39,-11.923,0.022,-1.489,-11.898,-0.000,1.487,0.034
81.41,-11.924,0.023,-1.489,-11.898,-0.000,1.487,0.034
81.43,-11.924,0.023,-1.489,-11.898,-0.000,1.487,0.034
81.45,-11.924,0.023,-1.489,-11.898,-0.000,1.487,0.035
81.47,-11.924,0.023,-1.489,-11.898,-0.000,1.487,0.035
81.50,-11.924,0.023,-1.489,-11.898,-0.000,1.487,0.035
81.52,-11.924,0.023,-1.489,-11.898,-0.000,1.487,0.035
81.54,-11.924,0.023,-1.489,-11.898,-0.000,1.487,0.034
81.56,-11.924,0.023,-1.489,-11.898,-0.000,1.487,0.034
81.58,-11.924,0.022,-1.489,-11.898,-0.000,1.487,0.034
81.60,-11.924,0.022,-1.489,-11.898,-0.000,1.487,0.034
81.62,-11.923,0.021,-1.489,-11.898,-0.000,1.487,0.033
81.64,-11.923,0.021,-1.489,-11.898,-0.000,1.487,0.033
81.66,-11.923,0.021,-1.489,-11.898,-0.000,1.487,0.033
81.68,-11.923,0.021,-1.489,-11.898,-0.000,1.487,0.033
81.70,-11.923,0.021,-1.489,-11.898,-0.000,1.487,0.033
81.72,-11.923,0.019,-1.488,-11.898,-0.000,1.487,0.031
81.75,-11.923,0.019,-1.488,-11.898,-0.000,1.487,0.031
81.77,-11.922,0.017,-1.488,-11.898,-0.000,1.487,0.030
81.79,-11.922,0.017,-1.488,-11.898,-0.000,1.487,0.030
81.81,-11.922,0.015,-1.488,-11.898,-0.000,1.487,0.029
81.83,-11.922,0.015,-1.488,-11.898,-0.000,1.487,0.029
81.85,-11.922,0.014,-1.487,-11.898,-0.000,1.487,0.027
81.87,-11.922,0.014,-1.487,-11.898,-0.000,1.487,0.027
81.89,-11.922,0.012,-1.487,-11.898,-0.000,1.487,0.026
81.91,-11.922,0.012,-1.487,-11.898,-0.000,1.487,0.026
81.93,-11.922,0.010,-1.486,-11.898,-0.000,1.487,0.026
81.95,-11.922,0.010,-1.486,-11.898,-0.000,1.487,0.026
81.97,-11.921,0.008,-1.486,-11.898,-0.000,1.487,0.025
82.00,-11.921,0.008,-1.486,-11.898,-0.000,1.487,0.025
82.02,-11.921,0.006,-1.485,-11.898,-0.000,1.487,0.024
82.04,-11.921,0.006,-1.485,-11.898,-0.000,1.487,0.024
82.06,-11.921,0.004,-1.485,-11.898,-0.000,1.487,0.024
82.08,-11.921,0.004,-1.485,-11.898,-0.000,1.487,0.024
82.10,-11.921,0.002,-1.484,-11.898,-0.000,1.487,0.023
82.12,-11.921,0.002,-1.484,-11.898,-0.000,1.487,0.023
82.14,-11.921,-0.000,-1.484,-11.898,-0.000,1.487,0.023
82.16,-11.921,-0.000,-1.484,-11.898,-0.000,1.487,0.023
82.18,-11.920,-0.002,-1.484,-11.898,-0.000,1.487,0.022
82.20,-11.920,-0.002,-1.484,-11.898,-0.000,1.487,0.022
82.22,-11.920,-0.002,-1.484,-11.898,-0.000,1.487,0.022
82.25,-11.919,-0.004,-1.484,-11.898,-0.000,1.487,0.022
82.27,-11.919,-0.004,-1.484,-11.898,-0.000,1.487,0.022
82.29,-11.919,-0.005,-1.483,-11.898,-0.000,1.487,0.022
82.31,-11.919,-0.005,-1.483,-11.898,-0.000,1.487,0.022
82.33,-11.919,-0.005,-1.483,-11.898,-0.000,1.487,0.022
82.35,-11.919,-0.005,-1.483,-11.898,-0.000,1.487,0.022
82.37,-11.919,-0.006,-1.483,-11.898,-0.000,1.487,0.022
82.39,-11.919,-0.006,-1.483,-11.898,-0.000,1.487,0.022
82.41,-11.918,-0.006,-1.483,-11.898,-0.000,1.487,0.022
82.43,-11.918,-0.006,-1.483,-11.898,-0.000,1.487,0.022
82.45,-11.918,-0.007,-1.483,-11.898,-0.000,1.487,0.021
82.47,-11.918,-0.007,-1.483,-11.898,-0.000,1.487,0.021
82.49,-11.917,-0.007,-1.482,-11.898,-0.000,1.487,0.021
82.52,-11.917,-0.007,-1.482,-11.898,-0.000,1.487,0.021
82.54,-11.917,-0.008,-1.482,-11.898,-0.000,1.487,0.021
82.56,-11.917,-0.008,-1.482,-11.898,-0.000,1.487,0.021
82.58,-11.916,-0.008,-1.482,-11.898,-0.000,1.487,0.020
82.60,-11.916,-0.008,-1.482,-11.898,-0.000,1.487,0.020
82.62,-11.915,-0.009,-1.482,-11.898,-0.000,1.487,0.020
82.64,-11.915,-0.009,-1.482,-11.898,-0.000,1.487,0.020
82.66,-11.915,-0.010,-1.482,-11.898,-0.000,1.487,0.020
82.68,-11.915,-0.010,-1.482,-11.898,-0.000,1.487,0.020
82.70,-11.915,-0.010,-1.482,-11.898,-0.000,1.487,0.020
82.73,-11.913,-0.011,-1.482,-11.898,-0.000,1.487,0.019
82.75,-11.913,-0.011,-1.482,-11.898,-0.000,1.487,0.019
82.77,-11.912,-0.011,-1.482,-11.898,-0.000,1.487,0.019
82.79,-11.912,-0.011,-1.482,-11.898,-0.000,1.487,0.019
82.81,-11.912,-0.011,-1.482,-11.898,-0.000,1.487,0.018
82.83,-11.912,-0.011,-1.482,-11.898,-0.000,1.487,0.018
82.85,-11.911,-0.011,-1.482,-11.898,-0.000,1.487,0.018
82.87,-11.911,-0.011,-1.482,-11.898,-0.000,1.487,0.018
82.89,-11.910,-0.011,-1.482,-11.898,-0.000,1.487,0.017
82.91,-11.910,-0.011,-1.482,-11.898,-0.000,1.487,0.017
82.93,-11.910,-0.010,-1.482,-11.898,-0.000,1.487,0.017
82.95,-11.910,-0.010,-1.482,-11.898,-0.000,1.487,0.017
82.97,-11.909,-0.010,-1.482,-11.898,-0.000,1.487,0.016
83.00,-11.909,-0.010,-1.482,-11.898,-0.000,1.487,0.016
83.02,-11.909,-0.008,-1.482,-11.898,-0.000,1.487,0.015
83.04,-11.909,-0.008,-1.482,-11.898,-0.000,1.487,0.015
83.06,-11.909,-0.007,-1.482,-11.898,-0.000,1.487,0.014
83.08,-11.909,-0.007,-1.482,-11.898,-0.000,1.487,0.014
83.10,-11.908,-0.006,-1.482,-11.898,-0.000,1.487,0.013
83.12,-11.908,-0.006,-1.482,-11.898,-0.000,1.487,0.013
83.14,-11.908,-0.005,-1.482,-11.898,-0.000,1.487,0.012
83.16,-11.908,-0.005,-1.482,-11.898,-0.000,1.487,0.012
83.18,-11.907,-0.003,-1.481,-11.898,-0.000,1.487,0.011
83.20,-11.907,-0.003,-1.481,-11.898,-0.000,1.487,0.011
83.22,-11.907,-0.003,-1.481,-11.898,-0.000,1.487,0.011
83.25,-11.906,-0.000,-1.481,-11.898,-0.000,1.487,0.010
83.27,-11.906,-0.000,-1.481,-11.898,-0.000,1.487,0.010
83.29,-11.905,0.001,-1.481,-11.898,-0.000,1.487,0.009
83.31,-11.905,0.001,-1.481,-11.898,-0.000,1.487,0.009
83.33,-11.904,0.003,-1.481,-11.898,-0.000,1.487,0.009
83.35,-11.904,0.003,-1.481,-11.898,-0.000,1.487,0.009
83.37,-11.903,0.004,-1.481,-11.898,-0.000,1.487,0.010
83.39,-11.903,0.004,-1.481,-11.898,-0.000,1.487,0.010
83.41,-11.902,0.006,-1.480,-11.898,-0.000,1.487,0.010
83.43,-11.902,0.006,-1.480,-11.898,-0.000,1.487,0.010
83.45,-11.902,0.007,-1.480,-11.898,-0.000,1.487,0.011
83.47,-11.902,0.007,-1.480,-11.898,-0.000,1.487,0.011
83.50,-11.901,0.008,-1.480,-11.898,-0.000,1.487,0.012
83.52,-11.901,0.008,-1.480,-11.898,-0.000,1.487,0.012
83.54,-11.900,0.009,-1.480,-11.898,-0.000,1.487,0.012
83.56,-11.900,0.009,-1.480,-11.898,-0.000,1.487,0.012
83.58,-11.900,0.010,-1.480,-11.898,-0.000,1.487,0.013
83.60,-11.900,0.010,-1.480,-11.898,-0.000,1.487,0.013
83.62,-11.899,0.011,-1.480,-11.898,-0.000,1.487,0.013
83.64,-11.899,0.011,-1.480,-11.898,-0.000,1.487,0.013
83.66,-11.899,0.011,-1.480,-11.898,-0.000,1.487,0.014
83.68,-11.899,0.011,-1.480,-11.898,-0.000,1.487,0.014
83.70,-11.898,0.011,-1.479,-11.898,-0.000,1.487,0.014
83.72,-11.898,0.011,-1.479,-11.898,-0.000,1.487,0.014
83.75,-11.898,0.011,-1.479,-11.898,-0.000,1.487,0.014
83.77,-11.898,0.011,-1.480,-11.898,-0.000,1.487,0.014
83.79,-11.898,0.011,-1.480,-11.898,-0.000,1.487,0.014
83.81,-11.898,0.011,-1.480,-11.898,-0.000,1.487,0.013
83.83,-11.898,0.011,-1.480,-11.898,-0.000,1.487,0.013
83.85,-11.898,0.010,-1.480,-11.898,-0.000,1.487,0.013
83.87,-11.898,0.010,-1.480,-11.898,-0.000,1.487,0.013
83.89,-11.898,0.010,-1.480,-11.898,-0.000,1.487,0.013
83.91,-11.898,0.010,-1.480,-11.898,-0.000,1.487,0.013
83.93,-11.898,0.009,-1.480,-11.898,-0.000,1.487,0.012
83.95,-11.898,0.009,-1.480,-11.898,-0.000,1.487,0.012
83.98,-11.899,0.009,-1.480,-11.898,-0.000,1.487,0.012
84.00,-11.899,0.009,-1.480,-11.898,-0.000,1.487,0.012
84.02,-11.899,0.008,-1.480,-11.898,-0.000,1.487,0.011
84.04,-11.899,0.008,-1.480,-11.898,-0.000,1.487,0.011
84.06,-11.900,0.007,-1.480,-11.898,-0.000,1.487,0.011
84.08,-11.900,0.007,-1.480,-11.898,-0.000,1.487,0.011
84.10,-11.901,0.006,-1.480,-11.898,-0.000,1.487,0.011
84.12,-11.901,0.006,-1.480,-11.898,-0.000,1.487,0.011
84.14,-11.902,0.006,-1.479,-11.898,-0.000,1.487,0.010
84.16,-11.902,0.006,-1.479,-11.898,-0.000,1.487,0.010
84.18,-11.903,0.004,-1.479,-11.898,-0.000,1.487,0.011
84.20,-11.903,0.004,-1.479,-11.898,-0.000,1.487,0.011
84.23,-11.903,0.004,-1.479,-11.898,-0.000,1.487,0.011
