t,px,py,pz,ex,ey,ez,err
140.18,-11.885,0.005,-1.482,-11.878,0.000,1.484,0.009
140.20,-11.883,0.005,-1.482,-11.878,0.000,1.484,0.008
140.22,-11.883,0.005,-1.482,-11.878,0.000,1.484,0.008
140.24,-11.882,0.005,-1.482,-11.878,0.000,1.484,0.007
140.26,-11.882,0.005,-1.482,-11.878,0.000,1.484,0.007
140.28,-11.881,0.006,-1.482,-11.878,0.000,1.484,0.007
140.30,-11.881,0.006,-1.482,-11.878,0.000,1.484,0.007
140.32,-11.879,0.006,-1.482,-11.878,0.000,1.484,0.006
140.34,-11.879,0.006,-1.482,-11.878,0.000,1.484,0.006
140.37,-11.878,0.006,-1.482,-11.878,0.000,1.484,0.006
140.39,-11.878,0.006,-1.482,-11.878,0.000,1.484,0.006
140.41,-11.877,0.006,-1.483,-11.878,0.000,1.484,0.006
140.43,-11.877,0.006,-1.483,-11.878,0.000,1.484,0.006
140.45,-11.875,0.006,-1.483,-11.878,0.000,1.484,0.007
140.47,-11.875,0.006,-1.483,-11.878,0.000,1.484,0.007
140.49,-11.874,0.006,-1.484,-11.878,0.000,1.484,0.007
140.51,-11.874,0.006,-1.484,-11.878,0.000,1.484,0.007
140.53,-11.873,0.006,-1.484,-11.878,0.000,1.484,0.008
140.55,-11.873,0.006,-1.484,-11.878,0.000,1.484,0.008
140.57,-11.872,0.006,-1.485,-11.878,0.000,1.484,0.008
140.59,-11.872,0.006,-1.485,-11.878,0.000,1.484,0.008
140.62,-11.871,0.006,-1.486,-11.878,0.000,1.484,0.009
140.64,-11.871,0.006,-1.486,-11.878,0.000,1.484,0.009
140.66,-11.870,0.006,-1.486,-11.878,0.000,1.484,0.010
140.68,-11.870,0.006,-1.486,-11.878,0.000,1.484,0.010
140.70,-11.870,0.006,-1.486,-11.878,0.000,1.484,0.010
140.72,-11.868,0.005,-1.487,-11.878,0.000,1.484,0.011
140.74,-11.868,0.005,-1.487,-11.878,0.000,1.484,0.011
140.76,-11.867,0.005,-1.488,-11.878,0.000,1.484,0.012
140.78,-11.867,0.005,-1.488,-11.878,0.000,1.484,0.012
140.80,-11.866,0.004,-1.488,-11.878,0.000,1.484,0.013
140.82,-11.866,0.004,-1.488,-11.878,0.000,1.484,0.013
140.85,-11.865,0.003,-1.488,-11.878,0.000,1.484,0.014
140.87,-11.865,0.003,-1.488,-11.878,0.000,1.484,0.014
140.89,-11.864,0.003,-1.488,-11.878,0.000,1.484,0.015
140.91,-11.864,0.003,-1.488,-11.878,0.000,1.484,0.015
140.93,-11.863,0.002,-1.488,-11.878,0.000,1.484,0.016
140.95,-11.863,0.002,-1.488,-11.878,0.000,1.484,0.016
140.97,-11.862,0.001,-1.488,-11.878,0.000,1.484,0.016
140.99,-11.862,0.001,-1.488,-11.878,0.000,1.484,0.016
141.01,-11.861,0.001,-1.488,-11.878,0.000,1.484,0.017
141.03,-11.861,0.001,-1.488,-11.878,0.000,1.484,0.017
141.05,-11.860,0.000,-1.487,-11.878,0.000,1.484,0.018
141.07,-11.860,0.000,-1.487,-11.878,0.000,1.484,0.018
141.09,-11.859,-0.000,-1.487,-11.878,0.000,1.484,0.019
141.12,-11.859,-0.000,-1.487,-11.878,0.000,1.484,0.019
141.14,-11.859,-0.000,-1.487,-11.878,0.000,1.484,0.019
141.16,-11.859,-0.000,-1.487,-11.878,0.000,1.484,0.019
141.18,-11.859,-0.000,-1.487,-11.878,0.000,1.484,0.019
141.20,-11.858,-0.001,-1.487,-11.878,0.000,1.484,0.019
141.22,-11.858,-0.001,-1.487,-11.878,0.000,1.484,0.019
141.24,-11.859,-0.000,-1.487,-11.878,0.000,1.484,0.019
141.26,-11.859,-0.000,-1.487,-11.878,0.000,1.484,0.019
141.28,-11.859,-0.000,-1.487,-11.878,0.000,1.484,0.019
141.30,-11.859,-0.000,-1.487,-11.878,0.000,1.484,0.019
141.32,-11.859,-0.000,-1.487,-11.878,0.000,1.484,0.019
141.34,-11.859,-0.000,-1.487,-11.878,0.000,1.484,0.019
141.36,-11.860,-0.000,-1.488,-11.878,0.000,1.484,0.018
141.39,-11.860,-0.000,-1.488,-11.878,0.000,1.484,0.018
141.41,-11.861,0.000,-1.488,-11.878,0.000,1.484,0.017
141.43,-11.861,0.000,-1.488,-11.878,0.000,1.484,0.017
141.45,-11.862,0.000,-1.488,-11.878,0.000,1.484,0.016
141.47,-11.862,0.000,-1.488,-11.878,0.000,1.484,0.016
141.49,-11.863,0.001,-1.489,-11.878,0.000,1.484,0.015
141.51,-11.863,0.001,-1.489,-11.878,0.000,1.484,0.015
141.53,-11.864,0.001,-1.489,-11.878,0.000,1.484,0.014
141.55,-11.864,0.001,-1.489,-11.878,0.000,1.484,0.014
141.57,-11.866,0.001,-1.489,-11.878,0.000,1.484,0.013
141.59,-11.866,0.001,-1.489,-11.878,0.000,1.484,0.013
141.61,-11.867,0.002,-1.489,-11.878,0.000,1.484,0.012
141.64,-11.867,0.002,-1.489,-11.878,0.000,1.484,0.012
141.66,-11.869,0.002,-1.489,-11.878,0.000,1.484,0.010
141.68,-11.869,0.002,-1.489,-11.878,0.000,1.484,0.010
141.70,-11.869,0.002,-1.489,-11.878,0.000,1.484,0.010
141.72,-11.871,0.003,-1.489,-11.878,0.000,1.484,0.009
141.74,-11.871,0.003,-1.489,-11.878,0.000,1.484,0.009
141.76,-11.873,0.003,-1.489,-11.878,0.000,1.484,0.008
141.78,-11.873,0.003,-1.489,-11.878,0.000,1.484,0.008
141.80,-11.874,0.004,-1.489,-11.878,0.000,1.484,0.007
141.82,-11.874,0.004,-1.489,-11.878,0.000,1.484,0.007
141.84,-11.876,0.005,-1.488,-11.878,0.000,1.484,0.007
141.86,-11.876,0.005,-1.488,-11.878,0.000,1.484,0.007
141.88,-11.877,0.006,-1.488,-11.878,0.000,1.484,0.007
141.91,-11.877,0.006,-1.488,-11.878,0.000,1.484,0.007
141.93,-11.878,0.007,-1.487,-11.878,0.000,1.484,0.008
141.95,-11.878,0.007,-1.487,-11.878,0.000,1.484,0.008
141.97,-11.880,0.008,-1.487,-11.878,0.000,1.484,0.009
141.99,-11.880,0.008,-1.487,-11.878,0.000,1.484,0.009
142.01,-11.881,0.010,-1.487,-11.878,0.000,1.484,0.011
142.03,-11.881,0.010,-1.487,-11.878,0.000,1.484,0.011
142.05,-11.882,0.011,-1.487,-11.878,0.000,1.484,0.012
142.07,-11.882,0.011,-1.487,-11.878,0.000,1.484,0.012
142.09,-11.883,0.013,-1.487,-11.878,0.000,1.484,0.014
142.11,-11.883,0.013,-1.487,-11.878,0.000,1.484,0.014
142.14,-11.885,0.015,-1.487,-11.878,0.000,1.484,0.016
142.16,-11.885,0.015,-1.487,-11.878,0.000,1.484,0.016
142.18,-11.885,0.015,-1.487,-11.878,0.000,1.484,0.016
142.20,-11.887,0.018,-1.487,-11.878,0.000,1.484,0.020
142.22,-11.887,0.018,-1.487,-11.878,0.000,1.484,0.020
142.24,-11.888,0.019,-1.487,-11.878,0.000,1.484,0.022
142.26,-11.888,0.019,-1.487,-11.878,0.000,1.484,0.022
142.28,-11.889,0.021,-1.486,-11.878,0.000,1.484,0.024
142.30,-11.889,0.021,-1.486,-11.878,0.000,1.484,0.024
142.32,-11.891,0.023,-1.486,-11.878,0.000,1.484,0.027
142.34,-11.891,0.023,-1.486,-11.878,0.000,1.484,0.027
142.37,-11.892,0.025,-1.486,-11.878,0.000,1.484,0.029
142.39,-11.892,0.025,-1.486,-11.878,0.000,1.484,0.029
142.41,-11.894,0.026,-1.486,-11.878,0.000,1.484,0.031
142.43,-11.894,0.026,-1.486,-11.878,0.000,1.484,0.031
142.45,-11.895,0.027,-1.485,-11.878,0.000,1.484,0.032
142.47,-11.895,0.027,-1.485,-11.878,0.000,1.484,0.032
142.49,-11.896,0.029,-1.485,-11.878,0.000,1.484,0.034
142.51,-11.896,0.029,-1.485,-11.878,0.000,1.484,0.034
142.53,-11.897,0.030,-1.484,-11.878,0.000,1.484,0.036
142.55,-11.897,0.030,-1.484,-11.878,0.000,1.484,0.036
142.57,-11.898,0.031,-1.484,-11.878,0.000,1.484,0.038
142.59,-11.898,0.031,-1.484,-11.878,0.000,1.484,0.038
142.62,-11.899,0.033,-1.484,-11.878,0.000,1.484,0.039
142.64,-11.899,0.033,-1.484,-11.878,0.000,1.484,0.039
142.66,-11.900,0.034,-1.483,-11.878,0.000,1.484,0.041
142.68,-11.900,0.034,-1.483,-11.878,0.000,1.484,0.041
142.70,-11.900,0.034,-1.483,-11.878,0.000,1.484,0.041
142.72,-11.901,0.035,-1.483,-11.878,0.000,1.484,0.042
142.74,-11.901,0.035,-1.483,-11.878,0.000,1.484,0.042
142.76,-11.902,0.036,-1.482,-11.878,0.000,1.484,0.043
142.78,-11.902,0.036,-1.482,-11.878,0.000,1.484,0.043
142.80,-11.902,0.036,-1.482,-11.878,0.000,1.484,0.044
142.82,-11.902,0.036,-1.482,-11.878,0.000,1.484,0.044
142.84,-11.902,0.037,-1.481,-11.878,0.000,1.484,0.044
142.86,-11.902,0.037,-1.481,-11.878,0.000,1.484,0.044
142.89,-11.902,0.037,-1.481,-11.878,0.000,1.484,0.045
142.91,-11.902,0.037,-1.481,-11.878,0.000,1.484,0.045
142.93,-11.902,0.037,-1.481,-11.878,0.000,1.484,0.045
142.95,-11.902,0.037,-1.481,-11.878,0.000,1.484,0.045
142.97,-11.902,0.037,-1.480,-11.878,0.000,1.484,0.045
142.99,-11.902,0.037,-1.480,-11.878,0.000,1.484,0.045
143.01,-11.902,0.037,-1.480,-11.878,0.000,1.484,0.045
143.03,-11.902,0.037,-1.480,-11.878,0.000,1.484,0.045
143.05,-11.901,0.037,-1.479,-11.878,0.000,1.484,0.044
143.07,-11.901,0.037,-1.479,-11.878,0.000,1.484,0.044
143.09,-11.901,0.037,-1.479,-11.878,0.000,1.484,0.044
143.11,-11.901,0.037,-1.479,-11.878,0.000,1.484,0.044
143.13,-11.900,0.036,-1.478,-11.878,0.000,1.484,0.043
143.16,-11.900,0.036,-1.478,-11.878,0.000,1.484,0.043
143.18,-11.900,0.036,-1.478,-11.878,0.000,1.484,0.042
143.20,-11.900,0.036,-1.478,-11.878,0.000,1.484,0.042
143.22,-11.900,0.036,-1.478,-11.878,0.000,1.484,0.042
143.24,-11.899,0.034,-1.477,-11.878,0.000,1.484,0.040
143.26,-11.899,0.034,-1.477,-11.878,0.000,1.484,0.040
143.28,-11.898,0.033,-1.477,-11.878,0.000,1.484,0.039
143.30,-11.898,0.033,-1.477,-11.878,0.000,1.484,0.039
143.32,-11.898,0.032,-1.477,-11.878,0.000,1.484,0.038
143.34,-11.898,0.032,-1.477,-11.878,0.000,1.484,0.038
143.36,-11.897,0.030,-1.477,-11.878,0.000,1.484,0.037
143.38,-11.897,0.030,-1.477,-11.878,0.000,1.484,0.037
143.41,-11.896,0.029,-1.477,-11.878,0.000,1.484,0.035
143.43,-11.896,0.029,-1.477,-11.878,0.000,1.484,0.035
143.45,-11.896,0.027,-1.476,-11.878,0.000,1.484,0.034
143.47,-11.896,0.027,-1.476,-11.878,0.000,1.484,0.034
143.49,-11.896,0.026,-1.476,-11.878,0.000,1.484,0.032
143.51,-11.896,0.026,-1.476,-11.878,0.000,1.484,0.032
143.53,-11.895,0.024,-1.476,-11.878,0.000,1.484,0.031
143.55,-11.895,0.024,-1.476,-11.878,0.000,1.484,0.031
143.57,-11.895,0.022,-1.476,-11.878,0.000,1.484,0.029
143.59,-11.895,0.022,-1.476,-11.878,0.000,1.484,0.029
143.61,-11.895,0.020,-1.476,-11.878,0.000,1.484,0.028
143.63,-11.895,0.020,-1.476,-11.878,0.000,1.484,0.028
143.66,-11.894,0.018,-1.476,-11.878,0.000,1.484,0.026
143.68,-11.894,0.018,-1.476,-11.878,0.000,1.484,0.026
143.70,-11.894,0.018,-1.476,-11.878,0.000,1.484,0.026
143.72,-11.893,0.015,-1.475,-11.878,0.000,1.484,0.023
143.74,-11.893,0.015,-1.475,-11.878,0.000,1.484,0.023
143.76,-11.892,0.012,-1.475,-11.878,0.000,1.484,0.021
143.78,-11.892,0.012,-1.475,-11.878,0.000,1.484,0.021
143.80,-11.891,0.010,-1.475,-11.878,0.000,1.484,0.019
143.82,-11.891,0.010,-1.475,-11.878,0.000,1.484,0.019
143.84,-11.891,0.008,-1.474,-11.878,0.000,1.484,0.018
143.86,-11.891,0.008,-1.474,-11.878,0.000,1.484,0.018
143.88,-11.889,0.005,-1.473,-11.878,0.000,1.484,0.016
143.91,-11.889,0.005,-1.473,-11.878,0.000,1.484,0.016
143.93,-11.888,0.002,-1.473,-11.878,0.000,1.484,0.015
143.95,-11.888,0.002,-1.473,-11.878,0.000,1.484,0.015
143.97,-11.886,-0.000,-1.472,-11.878,0.000,1.484,0.014
143.99,-11.886,-0.000,-1.472,-11.878,0.000,1.484,0.014
144.01,-11.885,-0.003,-1.472,-11.878,0.000,1.484,0.014
144.03,-11.885,-0.003,-1.472,-11.878,0.000,1.484,0.014
144.05,-11.884,-0.006,-1.472,-11.878,0.000,1.484,0.015
144.07,-11.884,-0.006,-1.472,-11.878,0.000,1.484,0.015
144.09,-11.882,-0.009,-1.471,-11.878,0.000,1.484,0.016
144.11,-11.882,-0.009,-1.471,-11.878,0.000,1.484,0.016
144.13,-11.881,-0.011,-1.471,-11.878,0.000,1.484,0.018
144.16,-11.881,-0.011,-1.471,-11.878,0.000,1.484,0.018
144.18,-11.879,-0.014,-1.471,-11.878,0.000,1.484,0.019
144.20,-11.879,-0.014,-1.471,-11.878,0.000,1.484,0.019
144.22,-11.879,-0.014,-1.471,-11.878,0.000,1.484,0.019
144.24,-11.876,-0.017,-1.471,-11.878,0.000,1.484,0.022
144.26,-11.876,-0.017,-1.471,-11.878,0.000,1.484,0.022
144.28,-11.873,-0.019,-1.471,-11.878,0.000,1.484,0.024
144.30,-11.873,-0.019,-1.471,-11.878,0.000,1.484,0.024
144.32,-11.871,-0.021,-1.471,-11.878,0.000,1.484,0.025
144.34,-11.871,-0.021,-1.471,-11.878,0.000,1.484,0.025
144.36,-11.868,-0.023,-1.472,-11.878,0.000,1.484,0.027
144.39,-11.868,-0.023,-1.472,-11.878,0.000,1.484,0.027
144.41,-11.866,-0.024,-1.472,-11.878,0.000,1.484,0.029
144.43,-11.866,-0.024,-1.472,-11.878,0.000,1.484,0.029
144.45,-11.864,-0.025,-1.472,-11.878,0.000,1.484,0.031
144.47,-11.864,-0.025,-1.472,-11.878,0.000,1.484,0.031
144.49,-11.862,-0.025,-1.472,-11.878,0.000,1.484,0.032
144.51,-11.862,-0.025,-1.472,-11.878,0.000,1.484,0.032
144.53,-11.859,-0.026,-1.473,-11.878,0.000,1.484,0.034
144.55,-11.859,-0.026,-1.473,-11.878,0.000,1.484,0.034
144.57,-11.857,-0.026,-1.473,-11.878,0.000,1.484,0.035
144.59,-11.857,-0.026,-1.473,-11.878,0.000,1.484,0.035
144.61,-11.855,-0.026,-1.473,-11.878,0.000,1.484,0.036
144.64,-11.855,-0.026,-1.473,-11.878,0.000,1.484,0.036
144.66,-11.853,-0.026,-1.473,-11.878,0.000,1.484,0.038
144.68,-11.853,-0.026,-1.473,-11.878,0.000,1.484,0.038
144.70,-11.853,-0.026,-1.473,-11.878,0.000,1.484,0.038
144.72,-11.850,-0.026,-1.473,-11.878,0.000,1.484,0.039
144.74,-11.850,-0.026,-1.473,-11.878,0.000,1.484,0.039
144.76,-11.849,-0.026,-1.473,-11.878,0.000,1.484,0.040
144.78,-11.849,-0.026,-1.473,-11.878,0.000,1.484,0.040
144.80,-11.847,-0.025,-1.474,-11.878,0.000,1.484,0.041
144.82,-11.847,-0.025,-1.474,-11.878,0.000,1.484,0.041
144.84,-11.846,-0.025,-1.474,-11.878,0.000,1.484,0.041
144.86,-11.846,-0.025,-1.474,-11.878,0.000,1.484,0.041
144.89,-11.845,-0.024,-1.474,-11.878,0.000,1.484,0.042
144.91,-11.845,-0.024,-1.474,-11.878,0.000,1.484,0.042
144.93,-11.844,-0.024,-1.474,-11.878,0.000,1.484,0.042
144.95,-11.844,-0.024,-1.474,-11.878,0.000,1.484,0.042
144.97,-11.844,-0.023,-1.475,-11.878,0.000,1.484,0.042
144.99,-11.844,-0.023,-1.475,-11.878,0.000,1.484,0.042
145.01,-11.844,-0.022,-1.475,-11.878,0.000,1.484,0.042
145.03,-11.844,-0.022,-1.475,-11.878,0.000,1.484,0.042
145.05,-11.844,-0.022,-1.475,-11.878,0.000,1.484,0.041
145.07,-11.844,-0.022,-1.475,-11.878,0.000,1.484,0.041
145.09,-11.844,-0.021,-1.475,-11.878,0.000,1.484,0.041
145.11,-11.844,-0.021,-1.475,-11.878,0.000,1.484,0.041
145.14,-11.844,-0.020,-1.476,-11.878,0.000,1.484,0.040
145.16,-11.844,-0.020,-1.476,-11.878,0.000,1.484,0.040
145.18,-11.844,-0.019,-1.476,-11.878,0.000,1.484,0.040
145.20,-11.844,-0.019,-1.476,-11.878,0.000,1.484,0.040
145.22,-11.844,-0.019,-1.476,-11.878,0.000,1.484,0.040
145.24,-11.845,-0.018,-1.476,-11.878,0.000,1.484,0.039
145.26,-11.845,-0.018,-1.476,-11.878,0.000,1.484,0.039
145.28,-11.845,-0.018,-1.476,-11.878,0.000,1.484,0.038
145.30,-11.845,-0.018,-1.476,-11.878,0.000,1.484,0.038
145.32,-11.846,-0.017,-1.475,-11.878,0.000,1.484,0.037
145.34,-11.846,-0.017,-1.475,-11.878,0.000,1.484,0.037
145.36,-11.847,-0.016,-1.475,-11.878,0.000,1.484,0.036
145.39,-11.847,-0.016,-1.475,-11.878,0.000,1.484,0.036
145.41,-11.848,-0.016,-1.475,-11.878,0.000,1.484,0.035
145.43,-11.848,-0.016,-1.475,-11.878,0.000,1.484,0.035
145.45,-11.849,-0.016,-1.475,-11.878,0.000,1.484,0.034
145.47,-11.849,-0.016,-1.475,-11.878,0.000,1.484,0.034
145.49,-11.849,-0.016,-1.475,-11.878,0.000,1.484,0.033
145.51,-11.849,-0.016,-1.475,-11.878,0.000,1.484,0.033
145.53,-11.850,-0.015,-1.476,-11.878,0.000,1.484,0.032
145.55,-11.850,-0.015,-1.476,-11.878,0.000,1.484,0.032
145.57,-11.851,-0.015,-1.476,-11.878,0.000,1.484,0.032
145.59,-11.851,-0.015,-1.476,-11.878,0.000,1.484,0.032
145.62,-11.853,-0.015,-1.476,-11.878,0.000,1.484,0.030
145.64,-11.853,-0.015,-1.476,-11.878,0.000,1.484,0.030
145.66,-11.854,-0.015,-1.476,-11.878,0.000,1.484,0.029
145.68,-11.854,-0.015,-1.476,-11.878,0.000,1.484,0.029
145.70,-11.854,-0.015,-1.476,-11.878,0.000,1.484,0.029
145.72,-11.856,-0.015,-1.476,-11.878,0.000,1.484,0.027
145.74,-11.856,-0.015,-1.476,-11.878,0.000,1.484,0.027
145.76,-11.858,-0.016,-1.477,-11.878,0.000,1.484,0.026
145.78,-11.858,-0.016,-1.477,-11.878,0.000,1.484,0.026
145.80,-11.859,-0.016,-1.477,-11.878,0.000,1.484,0.025
145.82,-11.859,-0.016,-1.477,-11.878,0.000,1.484,0.025
145.84,-11.860,-0.016,-1.477,-11.878,0.000,1.484,0.024
145.86,-11.860,-0.016,-1.477,-11.878,0.000,1.484,0.024
145.89,-11.863,-0.016,-1.478,-11.878,0.000,1.484,0.023
145.91,-11.863,-0.016,-1.478,-11.878,0.000,1.484,0.023
145.93,-11.864,-0.016,-1.478,-11.878,0.000,1.484,0.021
145.95,-11.864,-0.016,-1.478,-11.878,0.000,1.484,0.021
145.97,-11.866,-0.015,-1.478,-11.878,0.000,1.484,0.020
145.99,-11.866,-0.015,-1.478,-11.878,0.000,1.484,0.020
146.01,-11.868,-0.015,-1.479,-11.878,0.000,1.484,0.019
146.03,-11.868,-0.015,-1.479,-11.878,0.000,1.484,0.019
146.05,-11.870,-0.015,-1.479,-11.878,0.000,1.484,0.018
146.07,-11.870,-0.015,-1.479,-11.878,0.000,1.484,0.018
146.09,-11.872,-0.015,-1.479,-11.878,0.000,1.484,0.017
146.12,-11.872,-0.015,-1.479,-11.878,0.000,1.484,0.017
146.14,-11.874,-0.014,-1.479,-11.878,0.000,1.484,0.016
146.16,-11.874,-0.014,-1.479,-11.878,0.000,1.484,0.016
146.18,-11.875,-0.014,-1.480,-11.878,0.000,1.484,0.015
146.20,-11.875,-0.014,-1.480,-11.878,0.000,1.484,0.015
146.22,-11.875,-0.014,-1.480,-11.878,0.000,1.484,0.015
146.24,-11.877,-0.014,-1.480,-11.878,0.000,1.484,0.014
146.26,-11.877,-0.014,-1.480,-11.878,0.000,1.484,0.014
146.28,-11.879,-0.013,-1.481,-11.878,0.000,1.484,0.014
146.30,-11.879,-0.013,-1.481,-11.878,0.000,1.484,0.014
146.32,-11.880,-0.013,-1.481,-11.878,0.000,1.484,0.014
146.34,-11.880,-0.013,-1.481,-11.878,0.000,1.484,0.014
146.36,-11.882,-0.012,-1.481,-11.878,0.000,1.484,0.013
146.39,-11.882,-0.012,-1.481,-11.878,0.000,1.484,0.013
146.41,-11.883,-0.012,-1.481,-11.878,0.000,1.484,0.013
146.43,-11.883,-0.012,-1.481,-11.878,0.000,1.484,0.013
146.45,-11.884,-0.011,-1.481,-11.878,0.000,1.484,0.013
146.47,-11.884,-0.011,-1.481,-11.878,0.000,1.484,0.013
146.49,-11.885,-0.011,-1.481,-11.878,0.000,1.484,0.014
146.51,-11.885,-0.011,-1.481,-11.878,0.000,1.484,0.014
146.53,-11.886,-0.011,-1.481,-11.878,0.000,1.484,0.014
146.55,-11.886,-0.011,-1.481,-11.878,0.000,1.484,0.014
146.57,-11.886,-0.010,-1.482,-11.878,0.000,1.484,0.014
146.59,-11.886,-0.010,-1.482,-11.878,0.000,1.484,0.014
146.61,-11.887,-0.010,-1.482,-11.878,0.000,1.484,0.014
146.63,-11.887,-0.010,-1.482,-11.878,0.000,1.484,0.014
146.66,-11.887,-0.010,-1.482,-11.878,0.000,1.484,0.014
146.68,-11.887,-0.010,-1.482,-11.878,0.000,1.484,0.014
146.70,-11.888,-0.010,-1.482,-11.878,0.000,1.484,0.014
146.72,-11.888,-0.010,-1.482,-11.878,0.000,1.484,0.014
146.74,-11.888,-0.010,-1.482,-11.878,0.000,1.484,0.014
146.76,-11.888,-0.010,-1.483,-11.878,0.000,1.484,0.014
146.78,-11.888,-0.010,-1.483,-11.878,0.000,1.484,0.014
146.80,-11.888,-0.010,-1.483,-11.878,0.000,1.484,0.014
146.82,-11.888,-0.010,-1.483,-11.878,0.000,1.484,0.014
146.84,-11.889,-0.010,-1.483,-11.878,0.000,1.484,0.015
146.86,-11.889,-0.010,-1.483,-11.878,0.000,1.484,0.015
146.88,-11.889,-0.010,-1.483,-11.878,0.000,1.484,0.015
146.90,-11.889,-0.010,-1.483,-11.878,0.000,1.484,0.015
146.93,-11.889,-0.009,-1.483,-11.878,0.000,1.484,0.015
146.95,-11.889,-0.009,-1.483,-11.878,0.000,1.484,0.015
146.97,-11.889,-0.009,-1.483,-11.878,0.000,1.484,0.015
146.99,-11.889,-0.009,-1.483,-11.878,0.000,1.484,0.015
147.01,-11.889,-0.009,-1.483,-11.878,0.000,1.484,0.015
147.03,-11.889,-0.009,-1.483,-11.878,0.000,1.484,0.015
147.05,-11.889,-0.009,-1.483,-11.878,0.000,1.484,0.015
147.07,-11.889,-0.009,-1.483,-11.878,0.000,1.484,0.015
147.09,-11.889,-0.008,-1.482,-11.878,0.000,1.484,0.014
147.11,-11.889,-0.008,-1.482,-11.878,0.000,1.484,0.014
147.13,-11.889,-0.007,-1.482,-11.878,0.000,1.484,0.014
147.15,-11.889,-0.007,-1.482,-11.878,0.000,1.484,0.014
147.18,-11.889,-0.007,-1.482,-11.878,0.000,1.484,0.013
147.20,-11.889,-0.007,-1.482,-11.878,0.000,1.484,0.013
147.22,-11.889,-0.007,-1.482,-11.878,0.000,1.484,0.013
147.24,-11.889,-0.006,-1.482,-11.878,0.000,1.484,0.013
147.26,-11.889,-0.006,-1.482,-11.878,0.000,1.484,0.013
147.28,-11.888,-0.005,-1.481,-11.878,0.000,1.484,0.012
147.30,-11.888,-0.005,-1.481,-11.878,0.000,1.484,0.012
147.32,-11.888,-0.004,-1.481,-11.878,0.000,1.484,0.011
147.34,-11.888,-0.004,-1.481,-11.878,0.000,1.484,0.011
147.36,-11.887,-0.003,-1.481,-11.878,0.000,1.484,0.010
147.38,-11.887,-0.003,-1.481,-11.878,0.000,1.484,0.010
147.40,-11.886,-0.002,-1.481,-11.878,0.000,1.484,0.009
147.43,-11.886,-0.002,-1.481,-11.878,0.000,1.484,0.009
147.45,-11.885,-0.001,-1.481,-11.878,0.000,1.484,0.008
147.47,-11.885,-0.001,-1.481,-11.878,0.000,1.484,0.008
147.49,-11.885,0.000,-1.481,-11.878,0.000,1.484,0.008
147.51,-11.885,0.000,-1.481,-11.878,0.000,1.484,0.008
147.53,-11.884,0.001,-1.481,-11.878,0.000,1.484,0.007
147.55,-11.884,0.001,-1.481,-11.878,0.000,1.484,0.007
147.57,-11.883,0.002,-1.481,-11.878,0.000,1.484,0.007
147.59,-11.883,0.002,-1.481,-11.878,0.000,1.484,0.007
147.61,-11.882,0.003,-1.481,-11.878,0.000,1.484,0.006
147.63,-11.882,0.003,-1.481,-11.878,0.000,1.484,0.006
147.65,-11.881,0.004,-1.481,-11.878,0.000,1.484,0.006
147.67,-11.881,0.004,-1.481,-11.878,0.000,1.484,0.006
147.69,-11.880,0.005,-1.481,-11.878,0.000,1.484,0.007
147.72,-11.880,0.005,-1.481,-11.878,0.000,1.484,0.007
147.74,-11.880,0.005,-1.481,-11.878,0.000,1.484,0.007
147.76,-11.879,0.007,-1.481,-11.878,0.000,1.484,0.008
147.78,-11.879,0.007,-1.481,-11.878,0.000,1.484,0.008
147.80,-11.878,0.008,-1.481,-11.878,0.000,1.484,0.009
147.82,-11.878,0.008,-1.481,-11.878,0.000,1.484,0.009
147.84,-11.878,0.009,-1.481,-11.878,0.000,1.484,0.010
147.86,-11.878,0.009,-1.481,-11.878,0.000,1.484,0.010
147.88,-11.877,0.010,-1.481,-11.878,0.000,1.484,0.010
147.90,-11.877,0.010,-1.481,-11.878,0.000,1.484,0.010
147.92,-11.877,0.011,-1.481,-11.878,0.000,1.484,0.011
147.94,-11.877,0.011,-1.481,-11.878,0.000,1.484,0.011
147.96,-11.877,0.012,-1.481,-11.878,0.000,1.484,0.012
147.99,-11.877,0.012,-1.481,-11.878,0.000,1.484,0.012
148.01,-11.877,0.012,-1.481,-11.878,0.000,1.484,0.013
148.03,-11.877,0.012,-1.481,-11.878,0.000,1.484,0.013
148.05,-11.877,0.013,-1.481,-11.878,0.000,1.484,0.013
148.07,-11.877,0.013,-1.481,-11.878,0.000,1.484,0.013
148.09,-11.877,0.013,-1.482,-11.878,0.000,1.484,0.013
148.11,-11.877,0.013,-1.482,-11.878,0.000,1.484,0.013
148.13,-11.877,0.013,-1.482,-11.878,0.000,1.484,0.013
148.15,-11.877,0.013,-1.482,-11.878,0.000,1.484,0.013
148.17,-11.878,0.013,-1.482,-11.878,0.000,1.484,0.013
148.19,-11.878,0.013,-1.482,-11.878,0.000,1.484,0.013
148.21,-11.878,0.013,-1.482,-11.878,0.000,1.484,0.013
148.24,-11.878,0.013,-1.482,-11.878,0.000,1.484,0.013
148.26,-11.878,0.013,-1.482,-11.878,0.000,1.484,0.013
148.28,-11.880,0.012,-1.482,-11.878,0.000,1.484,0.012
148.30,-11.880,0.012,-1.482,-11.878,0.000,1.484,0.012
148.32,-11.881,0.011,-1.483,-11.878,0.000,1.484,0.012
148.34,-11.881,0.011,-1.483,-11.878,0.000,1.484,0.012
148.36,-11.882,0.010,-1.483,-11.878,0.000,1.484,0.011
